player_id,player_name,n_exposures,posterior_mean,posterior_median,posterior_sd,cri90_low,cri50_low,cri50_high,cri90_high,prob_above_league_mean,prob_above_league_median,prob_positive,prob_top_quartile,prob_top_decile,prob_bottom_decile,rank_median,rank_cri50_low,rank_cri50_high,rank_cri90_low,rank_cri90_high,rank_population_size
672820,Lenyn Sosa,107,0.008566942760976989,0.009330302696096034,0.034160857738149544,-0.04991366655658358,-0.01197766084285464,0.029456530521917546,0.06432091791759505,0.4716,0.4704,0.6226,0.2152,0.0786,0.1036,272.0,148.0,394.0,35.0,489.0,515
669899,Ryan Ward,42,0.008544373450561232,0.00912871010149617,0.036547856563748926,-0.052060797233357645,-0.013851492904131773,0.030576738047265305,0.06718655525768985,0.4662,0.4662,0.621,0.2234,0.088,0.114,277.0,145.0,400.0,32.95000000000002,494.0,515
665742,Juan Soto,251,0.008470392024054064,0.009279690462902685,0.03586564958157505,-0.051313986259694744,-0.013045825358725763,0.030592199784300493,0.0667262044580072,0.4622,0.46,0.6182,0.2244,0.0822,0.1146,275.0,144.0,397.0,33.0,494.0,515
624431,Jose Trevino,107,0.008380903218858617,0.00947140725994463,0.03538223476322601,-0.04924674030332676,-0.013883443043287627,0.030247456677805474,0.06619206562884135,0.4704,0.4694,0.6136,0.2148,0.0818,0.114,274.0,147.0,401.0,33.0,491.0,515
702222,Justin Crawford,327,0.00831187553772998,0.00856161493767429,0.03532866022746703,-0.05182513511115501,-0.012683490667533392,0.029684040872624017,0.06621647679149319,0.4556,0.4526,0.6128,0.2144,0.0852,0.1116,280.0,147.0,400.0,33.0,492.0,515
691781,Brady House,226,0.008306262913375256,0.008380592612671933,0.03411311411919015,-0.04871760738328659,-0.012114144276580937,0.028651631392838897,0.06527725116852956,0.4576,0.4536,0.6148,0.2,0.0738,0.1036,280.5,154.0,394.25,36.95000000000002,489.0,515
677950,Alek Thomas,97,0.008300968027137517,0.009324630321296342,0.03613154468788645,-0.052090573614781636,-0.01292108042845001,0.030107571006433305,0.06604011462226694,0.4682,0.466,0.6166,0.2228,0.0832,0.1104,277.0,144.0,397.0,32.0,492.0,515
672016,Denzel Clarke,40,0.00815074986993486,0.009041405855608461,0.03638680452538931,-0.05309933964417243,-0.013773676611635213,0.029933044203024558,0.06943630571336364,0.4614,0.4578,0.6114,0.2232,0.0908,0.1166,279.0,144.0,402.0,30.0,494.0,515
669236,Jeremiah Jackson,227,0.008124423172216816,0.009159446242612276,0.035880867531809996,-0.05055898388844026,-0.013876294906695931,0.029479541147621025,0.06717174835439606,0.4588,0.4606,0.6142,0.2164,0.0844,0.1128,276.0,148.0,400.0,32.0,492.0,515
683748,Victor Mesa Jr.,176,0.00804007802657437,0.009014508888022011,0.03627211853511184,-0.05071323569657197,-0.014068627856563418,0.030423772479393076,0.06583505114362584,0.4626,0.459,0.6116,0.2244,0.0802,0.1136,279.0,143.0,401.25,34.0,494.0,515
693307,Dillon Dingler,386,0.008026034233297182,0.008570980020703368,0.03411361989503877,-0.04850074004971402,-0.012876459368275323,0.029026520102759468,0.06430665146212793,0.457,0.457,0.6132,0.2094,0.0762,0.107,279.0,151.0,397.0,36.0,489.0500000000002,515
683227,Cody Freeman,55,0.008014431078603654,0.009042457222321006,0.037481226621620824,-0.05398940833672815,-0.014313896816256446,0.030446085598316873,0.06915705081954193,0.4576,0.4582,0.6112,0.2286,0.0924,0.1248,279.0,140.75,404.25,30.0,495.0,515
656577,Alex Jackson,60,0.008005777613230285,0.008748166232898156,0.03654014775724849,-0.051490171108766414,-0.013862255635850085,0.02985755105547912,0.06877128225132931,0.4598,0.4582,0.6096,0.2206,0.086,0.1184,277.5,148.0,402.0,31.0,493.0,515
801126,Brock Rodden,49,0.007900010224598403,0.009267822363946222,0.03676970953075023,-0.053334176305055346,-0.013861967718367667,0.02998965719564909,0.06731639727194419,0.4666,0.4654,0.6108,0.2204,0.089,0.1176,276.0,146.0,403.0,31.0,495.0,515
672960,Kazuma Okamoto,401,0.007862503501901912,0.008957941473796128,0.03344731529331167,-0.049704374938610886,-0.012488717202278225,0.02866663940458944,0.062007609952047335,0.4616,0.4576,0.619,0.2078,0.0702,0.1086,277.0,153.0,395.0,37.95000000000002,489.0500000000002,515
805811,Bryce Eldridge,286,0.007793726406394115,0.008647761647787962,0.03157553424413671,-0.04572759061483462,-0.0111368746290277,0.027464054621981416,0.059959632211678146,0.4526,0.4526,0.6208,0.1898,0.0592,0.0922,279.0,160.0,393.0,47.0,487.0,515
502671,Paul Goldschmidt,256,0.007524138741886488,0.008853675835217824,0.034489127576468284,-0.05038966102498971,-0.013418552557307152,0.028862284990498865,0.06345184151986401,0.4576,0.4582,0.6116,0.207,0.075,0.109,279.0,153.0,401.0,36.0,492.0,515
669701,Josh Smith,169,0.007486357649010203,0.008068188651112584,0.03461467277472514,-0.052160897452529706,-0.01253534096638536,0.028432960468865523,0.0647029196234391,0.4508,0.4488,0.6066,0.2096,0.0716,0.1094,285.0,151.0,393.0,38.0,493.0,515
663743,Nick Fortes,209,0.007464984563764472,0.008594390620196611,0.03482603180185383,-0.05107232891336801,-0.013847381896083803,0.028746473969848647,0.06348733607801946,0.4558,0.4544,0.6114,0.2074,0.0734,0.117,278.0,152.0,401.0,37.0,493.0500000000002,515
695336,Thomas Saggese,121,0.007432229877889321,0.008308268176036892,0.03481430604878821,-0.05355703169726456,-0.013092676371416619,0.028391371793315304,0.06423237618999073,0.451,0.449,0.6054,0.2078,0.0792,0.1134,282.0,154.0,400.0,36.0,492.0,515
687231,Darell Hernaiz,110,0.007353008965048898,0.00810670470780191,0.03628129385376845,-0.05351285137782125,-0.014855214644354907,0.030198868449904846,0.0655434662341815,0.455,0.4536,0.601,0.2244,0.0856,0.1232,283.0,142.75,406.0,32.0,494.0,515
663656,Kyle Tucker,442,0.007334312553011781,0.008519667120338881,0.03190866286670005,-0.04592619686228643,-0.011919112214871755,0.026530361152130387,0.05858127248820924,0.4504,0.4478,0.6142,0.1878,0.0644,0.0964,279.0,163.0,392.0,43.0,487.0,515
687952,Christian Encarnacion-Strand,179,0.007307161180438608,0.008506738675170586,0.03473819351115475,-0.05260854333783229,-0.014451059991228473,0.028403284160374548,0.06402143312805603,0.4578,0.457,0.6038,0.2068,0.0734,0.1128,278.5,155.0,402.0,37.0,493.0,515
593428,Xander Bogaerts,316,0.007288668473991461,0.008378439864633876,0.03514343459829652,-0.05258695487621168,-0.013324464936333113,0.028181672351419308,0.06377665078172945,0.4554,0.4522,0.6076,0.204,0.0736,0.1094,282.0,155.0,399.0,37.0,493.0,515
669397,Nick Allen,90,0.007265233385492036,0.008712625653049708,0.036456688462625564,-0.05399694322378806,-0.0146467119409905,0.02904768813372453,0.06659687951618753,0.4584,0.4582,0.604,0.2122,0.0798,0.1182,280.0,151.0,405.0,34.0,495.0,515
641598,Mitch Garver,91,0.007258698541978926,0.008736438881801825,0.0363011919196381,-0.055195084426880855,-0.014260964904023135,0.029191526980162325,0.06705969155129475,0.4552,0.4558,0.6072,0.2172,0.081,0.1236,278.0,149.0,401.0,33.0,494.0,515
683083,Nasim Nuñez,303,0.007170433702108054,0.007729405543739652,0.03348138032694233,-0.04876243942887086,-0.013401545587837864,0.027611349023576197,0.06328185972569664,0.4482,0.4506,0.6028,0.1976,0.0692,0.1048,283.0,157.0,402.25,41.0,488.0,515
672640,Otto Lopez,378,0.007146609566371505,0.008102849712266207,0.032686791912797955,-0.047178902212727525,-0.013026606019807247,0.027713005211396295,0.060521677429216866,0.4492,0.4496,0.6038,0.1966,0.0648,0.1052,284.0,158.0,397.25,42.0,486.0,515
806367,Turner Hill,52,0.0069952328884201305,0.008582389304057435,0.03551775387656745,-0.052468950403739875,-0.01421104868006351,0.02863833169495135,0.06469586171594768,0.455,0.4548,0.604,0.2056,0.0774,0.1196,282.0,154.0,404.0,35.0,492.0500000000002,515
694362,Blake Dunn,88,0.006958401226911921,0.007559737199803657,0.03471199269384105,-0.0522365128370105,-0.01429788738276892,0.027493749413874682,0.06500437072183508,0.4462,0.446,0.6008,0.2014,0.0762,0.1114,286.0,157.0,403.0,36.0,491.0500000000002,515
690984,Petey Halpin,162,0.006935907120525588,0.007739532536475079,0.03513706219481409,-0.05297983143517177,-0.013771443968348606,0.028504867130997705,0.06401901442234503,0.4452,0.4412,0.6074,0.208,0.0768,0.1104,282.0,153.0,402.0,36.0,493.0500000000002,515
545341,Randal Grichuk,190,0.006904976675881762,0.008590907077163954,0.03599723557396313,-0.053385660029477186,-0.015471204551049706,0.029183973976814607,0.06649873937664713,0.4566,0.4576,0.5972,0.2122,0.082,0.1208,279.0,150.0,405.25,34.0,494.0,515
695681,Christian Moore,79,0.006693255044820426,0.008052640671683051,0.03692055353871584,-0.05651559117490709,-0.015132595412169193,0.029279334160900197,0.0664861114690811,0.4508,0.45,0.602,0.2134,0.078,0.1306,285.0,150.0,407.0,35.0,497.0,515
677592,Everson Pereira,78,0.006654591006530593,0.007319444840567456,0.034990983954889816,-0.052321238670102355,-0.014701138161311317,0.028144669553291302,0.0643865810691666,0.4402,0.4396,0.5924,0.207,0.0786,0.1208,287.0,156.0,406.0,35.0,493.0,515
642215,Weston Wilson,116,0.00659413433596157,0.008161391129110808,0.03543875532614894,-0.055609744787760575,-0.014181961535790613,0.02809599650674265,0.06295364205586798,0.4504,0.4486,0.6044,0.201,0.0758,0.1252,283.0,153.0,401.0,37.0,495.0,515
678882,Ceddanne Rafaela,421,0.006524166935968367,0.007308369794648195,0.031216172720138356,-0.04693436077904633,-0.01285598423336002,0.026344737715104937,0.05752765936514215,0.44,0.4374,0.6062,0.1798,0.056,0.0992,285.0,168.0,397.0,48.0,487.0,515
700337,Edgar Quero,150,0.006517814690830866,0.007760122892943486,0.03585201074396609,-0.05394673008888397,-0.015007885889451945,0.029289896651645865,0.0637278496689082,0.4446,0.4436,0.6016,0.2104,0.0752,0.1282,285.0,150.0,407.0,36.0,497.0,515
621043,Carlos Correa,96,0.006330138346800057,0.00794430843977083,0.036177559846508285,-0.05531342175082349,-0.015301150853573937,0.02781102396190693,0.06537268536344892,0.4476,0.4476,0.5978,0.2038,0.0746,0.1274,283.0,155.0,406.0,35.0,495.0,515
677649,Ezequiel Duran,432,0.006317331540539502,0.00804059496524075,0.035880554617460134,-0.05341601854540161,-0.015164559561336163,0.028145069066304217,0.06369206093589004,0.4474,0.4458,0.5984,0.2006,0.0718,0.1254,283.5,157.0,408.0,38.0,495.0,515
681198,TJ Rumfield,383,0.006280345015345522,0.007693606916877283,0.0325156603210526,-0.049262527248778394,-0.013444507659468306,0.02636114138432382,0.05835237760602138,0.4436,0.4454,0.6068,0.1854,0.0644,0.1082,285.0,162.0,402.0,43.0,488.0,515
649966,Luis Urías,52,0.006208592281612248,0.007884882792589358,0.03578398760299124,-0.054884316683194684,-0.01512145494123613,0.02853987210458043,0.06245686638822466,0.4462,0.448,0.5956,0.2084,0.0766,0.1222,287.0,152.0,405.0,35.0,495.0,515
686681,Michael Massey,302,0.006129784505509869,0.007055435834326776,0.03605155268301605,-0.0544609277046177,-0.015531104465153581,0.027940648579691717,0.06458422194603987,0.438,0.4364,0.5982,0.1984,0.0772,0.1218,291.0,158.0,408.0,34.0,496.0,515
680474,Max Schuemann,60,0.006123542040792995,0.007593928015017477,0.03653500997235012,-0.0560325326290071,-0.015696632444139227,0.02803048420672732,0.06634619415450325,0.4416,0.4408,0.5946,0.2068,0.0768,0.1328,288.0,154.0,411.0,36.0,495.0,515
682877,Juan Brito,82,0.0060087876610820795,0.006914541135141896,0.03560453349123939,-0.05475879363619607,-0.015106822469898966,0.027201295187983685,0.06343922719135221,0.4364,0.438,0.592,0.2046,0.0746,0.1204,289.0,158.0,408.0,38.0,494.0,515
683002,Gunnar Henderson,473,0.005977172361833018,0.0073022051767659205,0.03283376772172852,-0.04960981642479273,-0.014456331216415649,0.026568222763243946,0.058020016008143833,0.4318,0.4356,0.5986,0.197,0.06,0.1114,287.0,163.0,399.0,46.0,491.0,515
621439,Byron Buxton,311,0.005842646015693123,0.007226763214375898,0.03406845638512143,-0.05261067388817434,-0.01445452556154937,0.026342511731930616,0.06154305621660152,0.4322,0.4314,0.5946,0.191,0.0674,0.1192,290.0,163.0,404.0,41.0,494.0,515
687551,Drew Gilbert,242,0.005829310534915296,0.006694782519955544,0.03370376110275974,-0.049793217878599194,-0.015224749455253836,0.026918659304398487,0.06076882848715975,0.434,0.4332,0.5854,0.1918,0.0644,0.1122,292.0,160.0,407.0,41.0,489.0,515
622268,Donovan Walton,200,0.0058156635796715395,0.00697403959533089,0.033806200446692795,-0.0503345747990399,-0.014910598035771301,0.02664117406675541,0.06083185484284572,0.4338,0.4336,0.5912,0.1828,0.0658,0.1114,291.5,165.0,405.0,42.0,492.0,515
573262,Mike Yastrzemski,247,0.0058057727895580325,0.006582075023069724,0.03392495610055891,-0.05138939061590794,-0.014648230102029602,0.026871419019446677,0.05944961131014965,0.4366,0.4332,0.588,0.1878,0.0632,0.1176,291.0,161.0,404.0,43.95000000000002,494.0,515
516782,Starling Marte,122,0.005795836461262689,0.007768593353134817,0.035573503035991785,-0.053753000636501035,-0.015977777809773504,0.02806790596930552,0.06071824737992419,0.4476,0.444,0.6006,0.1992,0.0726,0.1246,287.0,157.0,409.0,38.0,495.0,515
700932,Kyle Manzardo,234,0.005739819137761025,0.006331410366322298,0.03347393583417198,-0.050931365732435535,-0.01420355664601113,0.02612211042962148,0.0603379695452338,0.424,0.4224,0.5896,0.188,0.0628,0.114,291.0,165.75,404.0,45.0,491.0,515
680757,Steven Kwan,261,0.005732405003793225,0.006861770184057486,0.034826272910677906,-0.053108094800713115,-0.015483395803307222,0.02768262990910613,0.06185956648994355,0.4332,0.431,0.5834,0.1964,0.0718,0.1172,293.0,157.75,409.0,40.0,494.0,515
650859,Luis Rengifo,238,0.005710710795885724,0.007531138530057185,0.03440358698706988,-0.05333384604654075,-0.014859962076329655,0.026714737116139746,0.06137700645288469,0.438,0.4394,0.5944,0.1934,0.067,0.1234,284.0,159.0,406.0,42.95000000000002,493.0,515
665561,Rafael Marchán,63,0.005642396580492922,0.00732441850245432,0.03612474253235989,-0.05531501435601609,-0.016205543863679155,0.027694084255095886,0.06366129024130475,0.4402,0.4394,0.5892,0.202,0.0728,0.1276,288.0,157.0,409.0,34.0,496.0,515
701305,Zach Dezenzo,54,0.00560924972060435,0.007806959706621595,0.03641388386554267,-0.056615736788251485,-0.016676152675874238,0.027644046931284964,0.06340981531635885,0.4476,0.4458,0.5936,0.2016,0.0734,0.1318,284.0,158.0,410.0,36.0,497.0,515
701807,Carson Benge,377,0.005567281394036032,0.006368221615204719,0.03269848865379932,-0.04918099843527776,-0.013939128615808798,0.025499953918990053,0.058180155285464046,0.4226,0.4234,0.5932,0.179,0.0558,0.107,292.0,168.0,402.0,47.95000000000002,491.0,515
660821,Jesús Sánchez,216,0.005536737556068118,0.007308892692815514,0.03646961228520934,-0.05676150340844033,-0.016296392304882442,0.028106390051329606,0.06417017152232997,0.4438,0.4444,0.588,0.2046,0.0714,0.1322,287.0,156.0,415.0,40.0,497.0,515
624641,Edmundo Sosa,219,0.005446909698567518,0.007035727383331012,0.03297093948586618,-0.049569550918723386,-0.014847806775673876,0.02608861179994766,0.05836766134090998,0.437,0.436,0.5918,0.185,0.0594,0.1138,288.0,165.0,402.0,46.0,492.0,515
691406,Junior Caminero,387,0.005205578338385726,0.006626044928644429,0.033558423422380766,-0.05179702447730294,-0.014846522310234412,0.02628698575554037,0.05856814787551202,0.428,0.428,0.5844,0.1814,0.0578,0.114,293.0,166.0,402.0,47.0,493.0,515
687637,Dylan Beavers,217,0.005195505704293792,0.006582289069460786,0.03525661873061718,-0.053455139399826664,-0.015385459895500001,0.02700994875611163,0.062000359179330285,0.4298,0.4256,0.5724,0.194,0.0684,0.1292,294.0,162.0,412.0,40.95000000000002,494.0,515
608701,Rob Refsnyder,78,0.00516711389731947,0.006962010429190031,0.036190614128653695,-0.05769889856404757,-0.016085571306818973,0.027644973205949636,0.06263533894248727,0.4332,0.4302,0.5848,0.2018,0.0734,0.1344,291.0,157.0,411.0,36.0,498.0,515
694376,Shay Whitcomb,70,0.005152916466282072,0.0066286908738946645,0.036531571828822745,-0.05641402684871744,-0.016941343367515117,0.027361195750624772,0.06452272845231741,0.4292,0.4306,0.5844,0.1996,0.0744,0.1364,293.0,158.0,413.0,37.0,496.0500000000002,515
660688,Keibert Ruiz,248,0.005072468127102068,0.006540784663429933,0.032261333357494794,-0.04987629638871754,-0.01474625275126543,0.025038922678802332,0.056621107535457287,0.4228,0.423,0.5882,0.1678,0.0568,0.11,293.5,174.0,404.0,47.0,490.0,515
572233,Christian Walker,431,0.00495405201896152,0.006354918215803461,0.0337198928079119,-0.05241617264217049,-0.015231772703858424,0.025395165083696734,0.059551358990143445,0.4206,0.4202,0.581,0.1792,0.0612,0.1236,297.0,172.0,408.0,43.0,492.0,515
647304,Josh Naylor,418,0.004898780561486415,0.0063741770833982735,0.033042785316277044,-0.05087241098792198,-0.015228709594304878,0.025493940771981468,0.05790526831314599,0.4224,0.4218,0.5854,0.1792,0.0576,0.1142,295.0,170.0,406.0,47.0,491.0,515
691720,Kyle Karros,280,0.004886836406110349,0.00596601407965487,0.03375287115596205,-0.05189221342399387,-0.014958360355565133,0.026037714072672333,0.05977159442223106,0.4148,0.4146,0.5744,0.1868,0.0598,0.122,299.0,165.0,407.0,46.0,493.0500000000002,515
665750,Leody Taveras,335,0.004846667102153419,0.006010853397241862,0.031712438710195426,-0.049270496233793315,-0.014421067932594287,0.024653491393316667,0.05655889008996585,0.4198,0.4238,0.578,0.1684,0.0498,0.1098,296.0,174.0,406.0,53.0,489.0,515
607208,Trea Turner,445,0.004844971553322023,0.006151684626494144,0.03459410057159133,-0.0535776729183703,-0.016332557933914547,0.026624275421798245,0.060426902940751974,0.4254,0.4252,0.573,0.19,0.0678,0.129,298.0,165.0,408.0,42.0,494.0,515
695734,Daylen Lile,507,0.004835558801207359,0.006494766052066521,0.029978645475593663,-0.04729252245455228,-0.013375506123629543,0.023721579225493315,0.05150810442814268,0.4184,0.4184,0.5932,0.1588,0.0432,0.101,292.0,180.0,398.0,60.95000000000002,485.0500000000002,515
687957,Dustin Harris,74,0.0047683577885278775,0.006679073131519723,0.03609069822162369,-0.05541693157923671,-0.015882430393239794,0.026277665167726463,0.06255401515113677,0.433,0.4318,0.578,0.1924,0.0684,0.13,295.0,163.75,409.0,39.0,495.0,515
694208,Moisés Ballesteros,223,0.0047382969347449615,0.006753207112292216,0.03542445574080792,-0.055099128803830805,-0.01617954939235312,0.026174340612533455,0.0611812187118399,0.4278,0.4262,0.5878,0.191,0.0658,0.1262,292.0,163.0,410.0,41.95000000000002,495.0,515
687221,Dalton Rushing,184,0.004717888770598053,0.006419401288546732,0.035755627481542374,-0.05545564362689377,-0.01645194251640698,0.026511690589931077,0.061242299807553774,0.4302,0.427,0.58,0.189,0.071,0.133,294.0,165.0,411.25,39.0,496.0,515
669224,Austin Wells,271,0.004682245368329978,0.006097831684077021,0.03332839105730548,-0.052189499740952,-0.015866619427682863,0.02560874440637985,0.05903123594402237,0.4228,0.4222,0.58,0.1772,0.062,0.1216,297.0,171.0,408.25,45.0,493.0,515
661388,William Contreras,409,0.0045860310945233145,0.006482669215518384,0.03185970943381928,-0.0509127601056535,-0.014664893307790864,0.023880512524810896,0.055226247780067024,0.4244,0.4204,0.5964,0.16,0.0504,0.1102,293.5,178.75,404.0,52.0,491.0,515
682657,Angel Martínez,307,0.004569967368793593,0.005749352575593591,0.034132427005273386,-0.0535816818384279,-0.01630566973753484,0.026242397298386552,0.05893592636247517,0.4168,0.419,0.5688,0.1824,0.0602,0.1288,299.0,165.0,411.0,44.0,494.0500000000002,515
624424,Michael Conforto,188,0.0045277608124035165,0.006163669178779569,0.03483422701246072,-0.05470103600467173,-0.016842089871557914,0.026190761593694233,0.05915550895893079,0.4278,0.4242,0.5792,0.1866,0.0648,0.1292,296.0,168.0,412.0,43.0,495.0,515
679822,Justin Foscue,140,0.0044742087819186665,0.006325080350075351,0.03530436586985139,-0.056407458417863016,-0.016334109151119703,0.02636251935766632,0.06038913191544539,0.4224,0.4206,0.5788,0.1898,0.067,0.1308,293.0,163.0,412.0,39.0,497.0,515
669720,Austin Hays,75,0.0044417647936314,0.0056205357801534,0.03549572054569973,-0.05488129865951969,-0.016328430899893887,0.025123758643175835,0.062111567002237585,0.4134,0.4108,0.573,0.1842,0.069,0.1232,298.0,167.0,410.0,39.0,497.0,515
680664,Eduardo Valencia,95,0.004395164286704003,0.0061545059945952475,0.035505259254599554,-0.05655184799693951,-0.01682161323335562,0.026437924703662255,0.06166294209604662,0.4242,0.4208,0.5778,0.1898,0.0694,0.1328,299.0,165.0,415.0,40.0,496.0,515
656811,Ryan O'Hearn,257,0.004356942667514473,0.005925530590687492,0.0347129886297509,-0.056442846441880294,-0.016579476525249135,0.025813047330390256,0.059422437378482094,0.4206,0.4198,0.5758,0.1818,0.062,0.1286,297.0,167.0,411.0,43.0,497.0,515
660844,Leo Rivas,69,0.004263335852943048,0.006132247520308793,0.03637718064893365,-0.057921193439739574,-0.017378253326709277,0.026463495440931288,0.0613912121692238,0.4234,0.4248,0.5764,0.1936,0.0676,0.1392,296.0,164.0,418.0,42.0,497.0,515
592206,Nick Castellanos,112,0.004251752707993656,0.005407427451604305,0.03466417836722441,-0.05446557204414585,-0.016945628648574598,0.025753216996721062,0.06024241562962349,0.4084,0.4072,0.569,0.1836,0.0662,0.1278,300.0,167.0,412.0,42.0,494.0,515
699625,Jimmy Crooks,115,0.004233591210062989,0.006649699684174486,0.0354584588392561,-0.05686656637491431,-0.017586593388832766,0.026499807022257127,0.06029567918197667,0.4254,0.4282,0.583,0.1908,0.0636,0.138,295.0,164.0,416.0,44.0,496.0,515
695578,James Wood,310,0.004184173355554154,0.006074436870557607,0.03409329449932375,-0.05350417558403156,-0.015185176596603785,0.024500357685662777,0.05931991984600929,0.417,0.4172,0.5808,0.1724,0.0608,0.125,296.0,174.0,409.0,45.0,495.0,515
676724,Jared Young,233,0.004172669863913013,0.006440846220420013,0.03552226991939087,-0.05631789023172573,-0.016720784507156146,0.02603683699645032,0.060054718197050494,0.4272,0.426,0.5782,0.1924,0.0638,0.1346,292.0,164.0,415.0,42.95000000000002,496.0,515
595978,Austin Hedges,160,0.0041323575963286546,0.0059993588694463385,0.035162477313045545,-0.057075899686635796,-0.016394463528661626,0.026007164721496133,0.05896547477992816,0.424,0.4212,0.5832,0.1862,0.0612,0.1314,295.0,166.0,411.0,44.0,497.0500000000002,515
677587,Brayan Rocchio,432,0.004087062341448317,0.005850489023266134,0.03261546135425093,-0.05096963608948331,-0.016138855364460854,0.02469868742072326,0.055155291901620114,0.4192,0.4162,0.5742,0.1728,0.048,0.1204,298.0,170.0,409.0,55.0,494.0,515
694514,Sterlin Thompson,49,0.004070119108174635,0.005951255637527204,0.03542756851009045,-0.05589952247983606,-0.01692740337321812,0.025160660275822644,0.060726022831841094,0.417,0.4178,0.5714,0.181,0.0664,0.1344,299.0,173.0,415.0,42.0,498.0,515
656716,Zach McKinstry,275,0.004023841866879644,0.005461102778418286,0.034442092088636675,-0.05415025114041842,-0.016442810911540245,0.02490811002141145,0.059151016274638216,0.4148,0.4132,0.5716,0.1818,0.0644,0.1318,300.0,173.0,413.0,42.0,495.0,515
646240,Rafael Devers,411,0.0036879346311371655,0.0051367840701940495,0.03635735557679016,-0.05672510054468904,-0.017611535567901647,0.025501468511849888,0.06274947747235407,0.4192,0.4168,0.5632,0.1916,0.069,0.1352,303.0,167.0,418.0,38.95000000000002,498.0,515
641355,Cody Bellinger,372,0.003589365145848205,0.005484169247816466,0.032130484696968414,-0.05121482637981187,-0.01617152590375135,0.02368993312236223,0.05495890599072386,0.4108,0.4096,0.5682,0.1588,0.05,0.1152,301.0,182.0,408.0,52.95000000000002,492.0,515
696030,Alejandro Osuna,150,0.0034640766855298416,0.005488498401033219,0.03595364509398964,-0.05789590606091477,-0.018049374152200412,0.025662826458659003,0.06004545717821766,0.4162,0.4136,0.5624,0.1824,0.063,0.143,300.0,167.0,416.0,43.0,500.0,515
671976,Tristan Peters,360,0.003384310966630524,0.004940842442032238,0.0338391082546353,-0.0553831881225956,-0.01662754573400351,0.024203374446383572,0.057443813376112304,0.404,0.4028,0.566,0.1736,0.0514,0.1312,302.0,175.0,412.0,52.0,495.0,515
657757,Gavin Sheets,232,0.0032955388599752397,0.004727833630678761,0.034905649832050585,-0.055343257729312985,-0.018132492126880208,0.023865395010851664,0.05997749743034989,0.4016,0.403,0.5658,0.169,0.0638,0.1356,304.0,179.0,416.0,40.0,497.0,515
672386,Alejandro Kirk,188,0.0032495373584914503,0.005240948841543436,0.03664130742812512,-0.05989266332066964,-0.017810544415560528,0.02541495363196363,0.05996342145425542,0.414,0.4086,0.5694,0.1812,0.0658,0.1478,305.0,170.0,418.0,40.0,499.0,515
808975,Hyeseong Kim,90,0.0032310180110125108,0.004601236628223718,0.03529827961996973,-0.05647666604900814,-0.017782974305509326,0.025260588658277475,0.059117168525140616,0.4106,0.4074,0.5602,0.1826,0.0626,0.1364,307.0,170.0,416.0,45.0,498.0,515
680700,Richie Palacios,256,0.003215910092819241,0.005164387158699013,0.03539503171523321,-0.05776971542853456,-0.018668071658053384,0.025175288979539825,0.05972823859138765,0.4232,0.4192,0.5656,0.178,0.0632,0.1372,299.0,170.0,418.0,44.0,497.0500000000002,515
642201,Eli White,139,0.0032078904804340295,0.004639174415613654,0.034756515068125,-0.055683500977829176,-0.017839968491823163,0.02438981331038199,0.057541260618836854,0.407,0.4072,0.5622,0.1822,0.062,0.1256,303.0,169.0,414.0,44.0,495.0,515
666181,Will Benson,84,0.00319473394424187,0.004846356337626318,0.03584139738427056,-0.05726431946274866,-0.01849671870097902,0.025345198652926327,0.061325107887532544,0.4086,0.4096,0.5642,0.1798,0.0654,0.1426,303.0,171.0,420.0,42.0,499.0,515
663330,Jahmai Jones,128,0.003029154877687273,0.004575110375190813,0.03538758301349332,-0.05796501277383523,-0.017995846967231187,0.02469444329521734,0.059525798628801564,0.398,0.3956,0.559,0.1772,0.0608,0.1384,308.0,177.0,417.0,44.95000000000002,499.0,515
663616,Trevor Larnach,275,0.003016876426126173,0.004796611525000127,0.03509348454675674,-0.05620509921898485,-0.01908407725673527,0.025324356635012677,0.05867305024915121,0.4124,0.4118,0.5558,0.174,0.0556,0.1382,303.0,167.0,420.0,48.0,496.0,515
690924,Braxton Fulford,60,0.0029922967696834847,0.004375195796553794,0.03604329199584008,-0.05832550373102273,-0.01824704507892128,0.02476310333561617,0.06022222450434059,0.4008,0.399,0.552,0.1806,0.0656,0.139,309.0,174.0,419.0,42.0,497.0,515
669242,Tommy Edman,213,0.0029555953866516674,0.004477295040878109,0.032434064165305636,-0.05091107298904906,-0.017289189776422333,0.023098130291451056,0.05430632190961427,0.4002,0.3994,0.5626,0.1588,0.0498,0.126,306.0,184.0,410.25,53.0,493.0,515
672275,Patrick Bailey,263,0.002790317644254721,0.004274376139424779,0.03548841349888111,-0.057333791489664915,-0.01911882257052709,0.024318823832071162,0.060991327536535404,0.402,0.4022,0.5562,0.182,0.0664,0.1424,309.0,171.0,420.0,41.0,499.0,515
668930,Brice Turang,346,0.00268772748635304,0.004369016977944116,0.032262498620181525,-0.05222283172638188,-0.01707107561832287,0.022923658410607464,0.053506051114720905,0.3916,0.3946,0.5584,0.1562,0.0486,0.1302,307.0,185.0,415.0,54.0,493.0,515
