player_id,player_name,n_exposures,posterior_mean,posterior_median,posterior_sd,cri90_low,cri50_low,cri50_high,cri90_high,prob_above_league_mean,prob_above_league_median,prob_positive,prob_top_quartile,prob_top_decile,prob_bottom_decile,rank_median,rank_cri50_low,rank_cri50_high,rank_cri90_low,rank_cri90_high,rank_population_size
680777,Ryan Jeffers,236,0.014738896815622977,0.015876425192134412,0.043748683379012054,-0.056370686299991486,-0.013629619525502403,0.04355133679696076,0.0848746110414396,0.4356,0.4364,0.6422,0.1836,0.058,0.123,290.0,168.0,411.0,46.0,497.0,520
691594,Javier Sanoja,215,0.014436496601500702,0.014840882513260286,0.04366726807997704,-0.058308561923845606,-0.01385648193485261,0.04313063709621202,0.08630560210804218,0.4184,0.4196,0.6332,0.1792,0.0604,0.1186,298.0,171.0,412.0,45.95000000000002,498.0,520
693307,Dillon Dingler,299,0.014373034777601776,0.014374081998844889,0.04058524404057683,-0.05325526206683532,-0.011568693677214147,0.04053626538139574,0.08123464628970332,0.4148,0.417,0.6454,0.1624,0.0484,0.1034,300.0,182.0,405.0,54.95000000000002,492.0,520
677588,José Tena,114,0.014358739205687495,0.014562549242522815,0.041974907510224424,-0.055590746329010746,-0.013012887749080361,0.0418812642648316,0.08196986852304326,0.4156,0.416,0.6426,0.1766,0.0518,0.1126,299.0,173.0,409.0,51.0,496.0,520
572191,Michael A. Taylor,232,0.014313832946951533,0.014640804304571159,0.04338804326185824,-0.05802182015215423,-0.013628759004634769,0.04252264240019092,0.08514162194826161,0.4192,0.4248,0.6366,0.1802,0.056,0.1172,299.0,171.0,412.0,47.0,497.0,520
672640,Otto Lopez,345,0.01430066441215283,0.013903825631664358,0.041202434934955075,-0.051957973106262906,-0.012994053634704053,0.04130981016655467,0.08219133879051432,0.4124,0.4124,0.6358,0.1688,0.0512,0.1014,302.0,178.0,407.0,51.95000000000002,493.0,520
671286,Johnathan Rodríguez,47,0.014149061867405723,0.014472179111386074,0.04672394660656972,-0.06408185525701937,-0.015375313974376432,0.044688166389598806,0.09008337129398435,0.4298,0.4312,0.6304,0.195,0.0668,0.1364,299.0,164.0,416.0,43.0,502.0,520
672016,Denzel Clarke,103,0.014030674254074251,0.014690873535094013,0.043429418493435124,-0.056455188031348295,-0.013514844495733131,0.04179678548203227,0.0848445075991782,0.4182,0.4194,0.6344,0.1736,0.0586,0.1178,301.0,176.0,411.0,46.0,495.0,520
664728,Kyle Isbel,234,0.013968066336957788,0.014295902720230114,0.044031097799063015,-0.05875661293287328,-0.013594476744095953,0.04176218962911697,0.08735517325621871,0.4156,0.413,0.6306,0.1812,0.0602,0.1196,300.0,175.0,412.0,44.0,497.0,520
689414,Liam Hicks,184,0.013934307100974425,0.01505032247529601,0.04464816133454652,-0.06117511653092641,-0.014422352383304414,0.0428702799909787,0.08661100693422516,0.4196,0.419,0.6398,0.1778,0.0618,0.129,298.0,169.0,414.0,43.95000000000002,501.0,520
682729,Jonatan Clase,59,0.013882476036697119,0.014678056787356106,0.04507490439463377,-0.060925825936129836,-0.01515464175357763,0.042584381344128466,0.08723849150098195,0.4228,0.4254,0.6344,0.1802,0.0624,0.1262,300.0,172.0,417.0,43.0,501.0,520
666126,Carlos Cortes,64,0.013830713677696983,0.0146834198549298,0.045684941351079304,-0.06214513942936227,-0.015529068276866943,0.043804641776907155,0.08761909002219526,0.4202,0.4206,0.6338,0.1828,0.062,0.1278,302.0,168.0,416.0,42.0,500.0,520
649966,Luis Urías,175,0.013467641318254363,0.01429156074098822,0.042487618995365614,-0.05605688166707803,-0.014376475686023639,0.04124769698563678,0.08202833046333896,0.4106,0.4118,0.6364,0.167,0.0522,0.1204,302.0,178.0,413.0,50.95000000000002,496.0,520
672695,Geraldo Perdomo,354,0.013461689371655806,0.014346575741314798,0.04105433607479587,-0.05489488557820146,-0.013388682358509768,0.041333287443677424,0.07864480129958282,0.4092,0.409,0.6404,0.1628,0.0446,0.1068,302.0,177.75,410.0,58.0,495.0500000000002,520
695600,Carter Jensen,62,0.013340909315025186,0.014094323291471283,0.04702002093032747,-0.0643276541271049,-0.017368086128731097,0.04406322727501789,0.0887563449190367,0.4224,0.4206,0.6236,0.188,0.068,0.1372,300.5,164.0,422.25,39.0,504.0,520
691026,Masyn Winn,315,0.013312392286334273,0.01420560844054783,0.04058473201689678,-0.054125800096370795,-0.013420448160959893,0.04035095479397342,0.07903918874598743,0.4122,0.41,0.6362,0.1616,0.047,0.1116,301.0,180.0,408.0,56.0,494.0,520
642215,Weston Wilson,79,0.01331012898288596,0.013661846312159689,0.04639194040441708,-0.06347157398889867,-0.01677472903958645,0.04409891892988234,0.08881314097997045,0.4126,0.4126,0.6272,0.189,0.0676,0.1376,304.0,167.0,420.0,41.0,502.0,520
665019,Kody Clemens,254,0.013229281509628524,0.013769663911330658,0.04199316003263966,-0.058711086354157255,-0.013309680007743466,0.04054795080268092,0.08097016951968238,0.4146,0.414,0.6344,0.1608,0.049,0.1164,302.0,180.0,411.0,53.95000000000002,498.0,520
666211,Taylor Trammell,76,0.013124741513030306,0.014027294371266298,0.043978537928144865,-0.06059327155016778,-0.014892394286348344,0.04194912667167482,0.08368718756754646,0.414,0.418,0.6304,0.172,0.053,0.1262,303.0,175.0,416.0,50.0,500.0,520
673357,Luis Robert Jr.,336,0.013011902972407287,0.013693713147631945,0.0435492707587664,-0.059588536095117904,-0.015562185796311908,0.04205880869880862,0.08405216376781952,0.4118,0.4096,0.6282,0.173,0.0572,0.1276,305.0,174.0,415.0,47.0,501.0,520
676572,Eric Wagaman,293,0.012859421915366175,0.012920976731530993,0.04168145688945946,-0.05542037132812069,-0.013581014269513515,0.04039024990454342,0.08134840616804342,0.404,0.404,0.6296,0.1582,0.0484,0.112,308.0,182.0,413.25,54.0,496.0,520
655316,Andruw Monasterio,83,0.012617857579883218,0.012978863471387122,0.044758287734525705,-0.06174437147824872,-0.016461135446083953,0.041740416847428574,0.08530762858233967,0.4052,0.4062,0.623,0.1738,0.057,0.1372,308.0,175.0,423.0,47.0,502.0,520
686555,Isaac Collins,264,0.012550319976320942,0.012890602088725854,0.042317708558174766,-0.05862439679912579,-0.015182691818687795,0.040931575243047844,0.08169223271924593,0.405,0.404,0.6266,0.1622,0.051,0.1246,308.0,179.0,417.0,52.0,499.0,520
691783,Jordan Lawlar,47,0.012524242860356034,0.013452840955252423,0.04618719121168209,-0.0632893677009904,-0.017086159225244615,0.04197801447624572,0.0867002750541052,0.4132,0.4146,0.621,0.1812,0.0622,0.136,304.0,173.0,420.0,43.0,502.0,520
682622,Noelvi Marte,265,0.012428687326753493,0.012999446225452713,0.044659116089176526,-0.06077264656674492,-0.016580465541520793,0.04107259077572116,0.08623581030318421,0.4034,0.405,0.6252,0.1736,0.0612,0.1362,308.0,175.0,419.0,44.0,500.0,520
666397,Edouard Julien,127,0.012346090093630184,0.01334495472162948,0.043426750472006705,-0.05923531114450168,-0.015735507481390028,0.04076945675893671,0.08249312451592522,0.4032,0.4024,0.623,0.165,0.05,0.1242,306.0,179.0,417.0,52.95000000000002,500.0,520
683011,Anthony Volpe,362,0.012279239017144922,0.013085072785265496,0.03881419530161613,-0.05347484992179346,-0.013195072658637917,0.038135427768970845,0.07454054273958494,0.3934,0.398,0.6282,0.1464,0.036,0.1034,305.0,189.0,409.0,65.95000000000002,493.0,520
650402,Gleyber Torres,338,0.012186804760000685,0.01286862305662033,0.040722678908907566,-0.053857394252794163,-0.014585666982444486,0.03919820089127799,0.0769089038801316,0.392,0.3912,0.6252,0.1502,0.045,0.1148,307.5,187.0,413.0,57.0,494.0,520
657557,Paul DeJong,170,0.012154184953207192,0.013686650694821133,0.04435398751968259,-0.06311145721069412,-0.016430456256670993,0.041458065598400255,0.08292582431086314,0.408,0.41,0.6182,0.1706,0.0532,0.1338,304.0,176.0,420.25,50.0,499.0,520
621028,Kevin Newman,87,0.012112057022635793,0.013253122223132893,0.04398538661940413,-0.06326634441304382,-0.01559463337007301,0.04090792319819402,0.0827521742685389,0.4068,0.4088,0.6218,0.1674,0.0522,0.138,305.0,181.0,417.0,50.95000000000002,502.0,520
668901,Mark Vientos,351,0.011875722621716362,0.013168887063253101,0.04414678422253832,-0.06261563936701219,-0.01549607229358513,0.040029775411006586,0.08245572459690219,0.4014,0.4022,0.6186,0.167,0.0504,0.1328,308.0,180.0,418.0,52.0,501.0,520
670764,Taylor Walls,211,0.011714485979712154,0.01229462096402269,0.04279517707782016,-0.060842295719760374,-0.016019403953899725,0.04012521489980951,0.08041259610753698,0.3968,0.3986,0.6194,0.1636,0.0452,0.1272,309.5,181.0,419.0,57.0,498.0,520
690924,Braxton Fulford,79,0.01161778057208887,0.01124856428201436,0.0427189160162046,-0.05978473739902311,-0.015287068591832416,0.039839575911399035,0.08035028271164968,0.3884,0.3912,0.6124,0.1608,0.0484,0.1312,311.0,185.0,418.0,54.95000000000002,498.0,520
687515,Colby Thomas,98,0.011566664842917525,0.011920306038306773,0.044241903903244034,-0.0634085867624431,-0.016021064191118085,0.04080406176263031,0.08377187150174678,0.3994,0.4,0.6156,0.1674,0.0528,0.1294,311.0,178.0,418.25,49.95000000000002,502.0,520
500743,Miguel Rojas,190,0.011521379610488179,0.012110086876320047,0.043855181297043376,-0.06059075127471825,-0.016546971434453963,0.039807442033136506,0.08209993431052451,0.3904,0.3912,0.6134,0.1666,0.0524,0.1316,311.0,185.0,419.0,50.95000000000002,500.0,520
663584,Hayden Senger,57,0.011408068681260626,0.012499614531069054,0.04674181351112965,-0.06661066926463367,-0.017613789354189845,0.04108765333531884,0.08683022082081308,0.409,0.4102,0.6102,0.1748,0.057,0.1474,308.0,179.0,424.0,46.0,505.0,520
669224,Austin Wells,340,0.011286300533284265,0.013050331919989722,0.04175305057210308,-0.06079574722471766,-0.014617591611177417,0.03796826028387161,0.07878836064671395,0.3898,0.3902,0.6238,0.1474,0.045,0.117,306.0,190.0,416.0,57.0,500.0,520
687597,Jordan Beck,334,0.011002658815834803,0.01145313845282847,0.041435495939957365,-0.058918755470782846,-0.01642933937583165,0.03841975042354542,0.0781497121907011,0.386,0.3874,0.6118,0.1514,0.0426,0.122,311.0,190.75,419.0,57.0,498.0,520
687221,Dalton Rushing,113,0.010824780490569005,0.011110133574980703,0.045684336422225066,-0.06414365403516091,-0.01880834993004568,0.04028663577906814,0.08441356026814105,0.394,0.3926,0.6026,0.1686,0.0548,0.144,314.0,183.0,426.25,47.0,503.0,520
686780,Pedro Pagés,272,0.010680462792222838,0.01121828036443051,0.04282253911873989,-0.05991899578444116,-0.01724972278309802,0.03938925025201961,0.0793935424925238,0.3912,0.3942,0.6096,0.1554,0.0454,0.1334,314.0,186.0,422.0,56.0,499.0,520
572233,Christian Walker,443,0.010532723839717897,0.010855943134384498,0.0426176501640524,-0.05997617297971687,-0.017639786919454753,0.03919823537318558,0.0794602481281073,0.3868,0.387,0.6034,0.1564,0.0466,0.126,315.0,188.0,423.0,55.0,500.0,520
663698,Joey Bart,160,0.010356444792755062,0.01086381544286415,0.044264237602342195,-0.06462648558577616,-0.017564339319047682,0.039391038012572016,0.08094225732853823,0.3898,0.3866,0.607,0.1622,0.0508,0.1406,316.0,186.0,422.0,52.0,504.0,520
668974,Maverick Handley,40,0.010344853530330092,0.011726173777137713,0.045752666962939816,-0.06632949597897486,-0.019513667959749837,0.04008661541203998,0.0833264166989876,0.396,0.395,0.6044,0.1634,0.055,0.151,314.0,179.0,429.0,47.95000000000002,505.0,520
668930,Brice Turang,352,0.010187407472477083,0.011337503000457556,0.045795620777076745,-0.06560250128543306,-0.019113788865690276,0.03964897235678384,0.08363821350506839,0.3942,0.3956,0.6058,0.163,0.0534,0.148,313.0,182.0,428.0,50.0,505.0,520
805300,Jakob Marsee,133,0.010159462455222373,0.011409781769755132,0.044667180856932956,-0.06356535477786276,-0.018569065151663584,0.03833296528939512,0.08139943221257609,0.39,0.3922,0.5996,0.1594,0.0512,0.1454,315.5,187.0,427.0,51.0,502.0,520
666152,David Hamilton,117,0.010006504751960434,0.010436006699754627,0.04376076087278173,-0.06347080210206593,-0.017546802568827742,0.03866703262124047,0.08182843443913221,0.384,0.385,0.597,0.154,0.0492,0.1296,315.0,187.0,425.0,53.0,501.0,520
683766,Christian Koss,130,0.009792832598623616,0.01069867975111105,0.04656370474392452,-0.06832344273150977,-0.01987928508003353,0.03985267446503958,0.08675431151413328,0.3884,0.3888,0.5914,0.1658,0.0596,0.1544,317.0,186.0,430.0,44.0,505.0,520
690987,Robert Hassell III,157,0.009696349433649838,0.010413750813787509,0.04607263590612352,-0.06689498915927067,-0.01931388055335657,0.03922373854120732,0.08460302472694776,0.379,0.3824,0.5954,0.1628,0.0572,0.1468,317.0,188.0,429.0,46.95000000000002,504.0,520
683002,Gunnar Henderson,383,0.009568211482342756,0.01075949230361144,0.040384126344056394,-0.0574346648724219,-0.016913871309457554,0.03629643784082641,0.07432323349966702,0.3724,0.3706,0.5988,0.1366,0.0364,0.122,316.0,198.0,420.0,65.0,497.0,520
527038,Wilmer Flores,301,0.009452707112112008,0.010948775140269278,0.041158005394220404,-0.06067840928602906,-0.01777321196549442,0.036337333780856004,0.07560048979490835,0.3784,0.3752,0.6068,0.137,0.0368,0.1326,316.0,199.0,422.0,66.0,498.0,520
664034,Ty France,375,0.00937403046680371,0.009982583171028729,0.03925234380612787,-0.05551487567155147,-0.016208250222127484,0.03543991684853009,0.07394185462695566,0.359,0.3572,0.599,0.1334,0.0306,0.1174,321.0,204.0,421.0,71.0,495.0,520
682663,Agustín Ramírez,351,0.009297732759347968,0.01056937875416997,0.04156247771095481,-0.060192474216734695,-0.017270158564804284,0.03683408203182806,0.07545479878379886,0.3822,0.382,0.6036,0.1368,0.0386,0.1312,317.0,196.0,423.0,65.0,500.0,520
518692,Freddie Freeman,453,0.009279537841721502,0.010321468582024311,0.04266571021547564,-0.06258989830329778,-0.018361297774521692,0.03679909803050689,0.07870146694329616,0.3758,0.3764,0.599,0.1424,0.0402,0.13,318.0,196.0,425.25,60.0,501.0,520
518934,DJ LeMahieu,88,0.009150673206795275,0.009470761759190925,0.043953871106265745,-0.06381087213336724,-0.019442971794474406,0.037381572899517865,0.08162288820361101,0.3752,0.3742,0.5918,0.1488,0.047,0.1398,321.0,192.0,427.25,54.95000000000002,503.0,520
670224,Kameron Misner,151,0.009111629343348967,0.009947195833527284,0.04338810313519987,-0.06415862912451686,-0.019269036980964056,0.03877831289914809,0.07888111132278498,0.3786,0.3814,0.6014,0.1502,0.042,0.1442,322.0,187.75,426.0,60.0,501.0,520
641680,Jonah Heim,286,0.009101093160864479,0.01010302188036151,0.042445564641820505,-0.06148153005667538,-0.018791730510056386,0.0377292459711102,0.07733456483265719,0.3796,0.3842,0.5918,0.1458,0.0438,0.145,321.0,191.0,425.0,58.0,503.0,520
668804,Bryan Reynolds,461,0.00905172879314906,0.009660670537479167,0.04281855291258134,-0.06195185714916255,-0.019447299009737167,0.03730514655210885,0.07771586351724231,0.3708,0.372,0.5958,0.1446,0.0444,0.145,322.0,196.0,428.0,57.0,501.0,520
700250,Ben Rice,297,0.008912806756444881,0.009752952384466761,0.04309698652789248,-0.06401210568830641,-0.019429458031632946,0.037311145112621076,0.07801812045206712,0.3754,0.376,0.59,0.145,0.0446,0.1436,321.0,195.0,428.0,59.0,502.0,520
600869,Jeimer Candelario,69,0.008857477594718602,0.009674421697435969,0.047301285893783025,-0.07166351414099027,-0.02075922375843458,0.039989930775693655,0.0855484064804434,0.3836,0.385,0.5862,0.167,0.056,0.1584,321.0,181.0,433.0,48.0,507.0,520
660688,Keibert Ruiz,195,0.008836973706956096,0.00897733799458926,0.042276830441018286,-0.06235995740079779,-0.018127768896222793,0.035997691040268426,0.07746311315587404,0.3648,0.3644,0.5972,0.1414,0.0418,0.1364,324.0,198.0,424.0,62.0,501.0,520
810938,Ben Williamson,185,0.0087766708674242,0.009878045787812855,0.04550595152765804,-0.06560097787196878,-0.02157414785949447,0.03867655520333899,0.08381474302048166,0.3768,0.3776,0.59,0.1584,0.0568,0.159,321.0,187.0,433.0,47.0,504.0,520
596019,Francisco Lindor,413,0.008614879647669282,0.008702710259357227,0.03808333193470422,-0.0563067995124676,-0.016059506071602652,0.033034316386918026,0.07054050526821486,0.3536,0.3542,0.6,0.1146,0.029,0.1172,321.0,212.0,419.0,76.0,496.0,520
660162,Yoán Moncada,165,0.008467615804447185,0.009336672197090983,0.04414763156821203,-0.06461918368960866,-0.020141753458151775,0.037371571712540116,0.08002653526796788,0.373,0.3736,0.5856,0.1458,0.0498,0.1528,322.0,195.0,428.0,53.0,504.0,520
686948,Drake Baldwin,317,0.008316864996127151,0.00938536679902394,0.040174558613915876,-0.05992791266785088,-0.01776351869584455,0.03422069261946965,0.07291137314881317,0.3608,0.3598,0.5974,0.1278,0.0318,0.1316,322.0,206.0,422.0,69.95000000000002,498.0,520
695391,Brett Harris,47,0.008149261637879967,0.009090277584290672,0.04412952246020507,-0.06620898821198853,-0.019658429343413518,0.03708099715393003,0.07981848716298368,0.3656,0.366,0.5828,0.146,0.048,0.1504,325.0,194.0,428.0,55.95000000000002,504.0,520
621566,Matt Olson,436,0.008075747565199362,0.008856789668631432,0.04299930324421903,-0.0651589132637764,-0.01941456344859629,0.03669566952033021,0.0777543643458906,0.3666,0.3662,0.5866,0.1392,0.0414,0.1456,325.0,197.0,430.0,61.0,503.0,520
624424,Michael Conforto,306,0.008053533299544398,0.009226617294384518,0.04159963538843648,-0.06208769388548497,-0.01942449908135705,0.0360970338698542,0.0747698633967496,0.3678,0.3688,0.584,0.133,0.0344,0.141,324.0,198.0,428.0,66.0,501.0,520
695506,Jac Caglianone,155,0.007966774035389647,0.008503311638927372,0.04343184333125761,-0.06505521541602685,-0.01967469494772099,0.036703877150563974,0.0774835731220407,0.3708,0.371,0.5828,0.1444,0.041,0.1436,326.0,195.0,430.0,62.0,504.0,520
672356,Gabriel Arias,376,0.007854710534683463,0.008332136933291592,0.04244923099859115,-0.06286145061427055,-0.019044315795982272,0.036195185847520586,0.07619530791773584,0.369,0.3646,0.5784,0.1366,0.0412,0.1434,327.0,200.0,428.0,60.0,501.0500000000002,520
676694,Jake Meyers,233,0.007733211559727875,0.008184048416178664,0.04620629530333443,-0.0708103747629727,-0.022039108794403815,0.03803465870565943,0.0819030238318987,0.3738,0.3718,0.5758,0.1532,0.0512,0.1574,324.0,192.0,435.0,51.0,506.0,520
676475,Alec Burleson,354,0.007729481533765356,0.00872242597678018,0.041992332247750216,-0.06270606045729675,-0.019482237611504645,0.035433906275525326,0.07469112624966448,0.3674,0.3658,0.5824,0.135,0.0364,0.1426,326.0,201.0,430.0,65.0,502.0,520
702616,Jackson Holliday,408,0.007629114211260067,0.007900509890157222,0.040603431787257394,-0.061094680037720756,-0.01819981531846792,0.03469093248956662,0.07274863741449968,0.351,0.351,0.5796,0.131,0.0318,0.1358,328.5,205.0,423.0,67.0,501.0,520
608070,José Ramírez,392,0.007618961625896803,0.007350008117292005,0.041486280511365686,-0.06187334928905473,-0.019763685760508843,0.03461573095947963,0.07592179633073927,0.352,0.3542,0.5816,0.1292,0.0356,0.132,332.0,204.0,427.0,67.0,501.0,520
645302,Victor Robles,93,0.007549937770900012,0.009000951419603095,0.04511722530439635,-0.0687303128241908,-0.02122133211574449,0.03729491638056491,0.07990150548647858,0.372,0.3726,0.5792,0.1436,0.05,0.1574,325.0,194.0,434.0,52.900000000000034,507.0,520
695681,Christian Moore,119,0.0072354736505094025,0.008071725415882969,0.0427843317942146,-0.06498682354301402,-0.02015539248306257,0.03577872801532696,0.07682468942230197,0.3582,0.3584,0.5758,0.133,0.0394,0.1504,328.0,200.0,433.0,61.0,504.0,520
676059,Jordan Westburg,236,0.007114977575731639,0.008716386223379008,0.043321843666141585,-0.06671236236643759,-0.020882620505154506,0.035988668130900896,0.07665847920143261,0.3578,0.3606,0.5796,0.1374,0.0404,0.155,327.0,199.0,434.0,62.95000000000002,504.0500000000002,520
678662,Ezequiel Tovar,293,0.0066706057277119216,0.008136579386367533,0.04281903127230171,-0.06391314789407532,-0.021096267712883615,0.03471272102953553,0.07541738677375617,0.3536,0.3556,0.576,0.127,0.0366,0.1528,330.0,206.0,433.25,66.0,503.0500000000002,520
656775,Cedric Mullins,324,0.00649705730874821,0.00764682103950854,0.04445821692811439,-0.06803248567192106,-0.021946251275327823,0.035756979772133005,0.07865700682452928,0.3562,0.358,0.5704,0.1372,0.0446,0.16,333.0,199.0,436.0,58.0,505.0,520
665489,Vladimir Guerrero Jr.,370,0.006318690347191156,0.007312014380103244,0.04147196488252642,-0.0635257308071946,-0.020927063453292528,0.034528169769330964,0.07184689266807807,0.3494,0.3526,0.5706,0.1184,0.0298,0.1492,331.0,205.0,433.0,75.0,502.0,520
682928,CJ Abrams,415,0.006077121172878876,0.007313629869785395,0.042836113859834594,-0.06532180019131953,-0.021919054681581517,0.035245201712774996,0.07484253652765427,0.345,0.3444,0.5698,0.1334,0.035,0.1596,334.0,205.0,436.0,66.0,503.0,520
571657,Kyle Farmer,189,0.005874335150094924,0.007848676036976612,0.044708070234908824,-0.06956977515389835,-0.02262403489509976,0.03463748221808416,0.07759026709524272,0.3542,0.3552,0.574,0.1368,0.0442,0.1634,330.0,204.0,437.0,58.0,506.0,520
673548,Seiya Suzuki,347,0.005854839981287328,0.007107577348422692,0.04396669630015029,-0.06960847132448958,-0.022597404306763023,0.03547546410523375,0.07438426525985511,0.3548,0.3538,0.573,0.1306,0.035,0.162,330.0,202.0,437.0,68.0,507.0,520
680869,Zack Gelof,77,0.005699308508002738,0.006707230830341779,0.04584505138206241,-0.07069980370813023,-0.02265482288198297,0.03546029941910317,0.07819460723768219,0.3552,0.3534,0.5674,0.1394,0.044,0.1698,335.0,203.0,438.0,56.0,509.0,520
676609,José Caballero,243,0.00566282564608266,0.006452896341207967,0.043073180774292785,-0.06621313945655774,-0.022001408521164743,0.034406653182182986,0.07591947795713609,0.342,0.344,0.5588,0.1324,0.037,0.1612,336.0,209.0,438.0,63.0,505.0,520
656941,Kyle Schwarber,401,0.005504885869014837,0.0066963362722426145,0.042632122659805954,-0.06669235264580539,-0.02228291662992558,0.03313551056403254,0.07449785175716446,0.3388,0.3364,0.5638,0.1186,0.0338,0.1564,335.0,213.0,436.0,68.0,505.0,520
641355,Cody Bellinger,402,0.005491496883304848,0.006928424697373842,0.0394655220060585,-0.06029349632858283,-0.019879423073070713,0.03198830552759824,0.06786699527973852,0.332,0.335,0.5772,0.1086,0.0228,0.1422,332.0,220.0,429.0,81.0,501.0,520
663368,Blake Perkins,85,0.005312032829163023,0.0063639757999039565,0.04546902970748173,-0.0708230138767005,-0.02482300315593903,0.035844656546477185,0.07835504909182284,0.358,0.356,0.5576,0.1436,0.0416,0.1776,337.0,199.0,442.0,62.0,507.0,520
592626,Joc Pederson,156,0.005108181127353606,0.006969217197757557,0.04492578756341397,-0.07012418509875581,-0.02365304835293783,0.0354807060153167,0.07722973473046411,0.3506,0.349,0.5592,0.1316,0.038,0.173,336.0,204.0,441.0,63.0,507.0,520
656537,Derek Hill,100,0.004731812776861905,0.006495680015015373,0.045511739668584704,-0.07260152361064458,-0.024227416964742357,0.03546473276928157,0.0765387130525348,0.3532,0.3534,0.5554,0.1378,0.0396,0.1708,336.0,204.0,441.0,63.0,508.0,520
805367,Chase Meidroth,237,0.00446580418286305,0.005927558728345177,0.04437551169095258,-0.06950252064810646,-0.02379074601989654,0.03323670548232528,0.07635831040212496,0.3348,0.3392,0.5506,0.1318,0.0392,0.1714,339.0,212.75,443.0,61.0,505.0500000000002,520
677595,Ronny Mauricio,142,0.004441528116435729,0.006008076998007641,0.04449064484857402,-0.07017935748927703,-0.023799399993175086,0.03413740060761818,0.07553732288724589,0.3414,0.341,0.5572,0.1286,0.0362,0.1718,336.0,206.0,440.0,65.0,507.0,520
641598,Mitch Garver,155,0.004395793066731269,0.004658332709016238,0.04465857375180873,-0.07007246074882612,-0.024481980230480056,0.033508716560547616,0.0779288045664603,0.332,0.3346,0.5458,0.133,0.045,0.1762,345.0,213.75,441.0,58.0,507.0,520
672515,Gabriel Moreno,159,0.0043769582405374565,0.005331098141369719,0.04423044158314612,-0.07110533657240509,-0.02340449101135353,0.0333454779194612,0.07493855031095999,0.3346,0.334,0.5528,0.1264,0.0378,0.1666,340.0,211.0,440.0,66.0,507.0,520
696100,Hunter Goodman,433,0.004325032079923939,0.005593415813427425,0.04227080707535492,-0.06490366723276134,-0.023245675365749115,0.03164377220387218,0.07229251402230652,0.328,0.3274,0.553,0.1172,0.0324,0.1578,340.0,220.0,438.0,70.0,504.0,520
607043,Brandon Nimmo,417,0.004089249683080099,0.004578482220706413,0.0394941479722487,-0.06145246761891147,-0.021135927314591272,0.030216901644811035,0.06748712197071141,0.318,0.3166,0.5514,0.1006,0.023,0.15,343.0,227.0,434.0,81.95000000000002,501.0,520
700242,Trey Sweeney,268,0.004074168873658027,0.005219636025528537,0.04469231671956485,-0.07194493802024897,-0.024830256095392467,0.0338641952879938,0.07510512259057923,0.3392,0.3412,0.5462,0.1302,0.037,0.1778,340.5,212.0,444.0,63.0,507.0500000000002,520
669289,Santiago Espinal,186,0.0038350456825833154,0.00527671444526217,0.042582113614573,-0.06865151918552438,-0.022989021951653765,0.03199682723662543,0.07095169676191755,0.3238,0.3266,0.5488,0.1188,0.0306,0.1662,340.0,219.0,439.0,77.0,506.0,520
672284,Jarred Kelenic,48,0.0037383761607548828,0.004325594907518365,0.04401101353109378,-0.06987327065349198,-0.024252260991166064,0.0329710998956988,0.0746259265759265,0.334,0.3362,0.539,0.1238,0.036,0.173,344.0,215.0,442.0,69.0,507.0,520
670242,Matt Wallner,280,0.0036077184188751956,0.005649626644447613,0.045479491040822766,-0.07353186188100388,-0.024557404151243644,0.0330140630890781,0.07621289906825246,0.3308,0.333,0.5502,0.1294,0.038,0.1754,341.0,214.0,441.0,65.0,508.0,520
592518,Manny Machado,430,0.003521984451286492,0.004444788458770284,0.04013487062681922,-0.06264839484747384,-0.02254042699272135,0.02986769078234426,0.06876241875999656,0.3112,0.3092,0.5446,0.1032,0.027,0.153,345.0,228.0,435.0,81.0,503.0,520
663728,Cal Raleigh,495,0.003214028020063551,0.0040848275167974565,0.040607432246218086,-0.06408918736134372,-0.02310413807657082,0.030315367223293074,0.06762919007162665,0.3134,0.3144,0.5402,0.1016,0.0264,0.1566,345.0,226.0,438.0,79.0,504.0,520
687263,Zach Neto,368,0.003190302123543987,0.004105832899888421,0.042119240050484674,-0.0659618590405547,-0.02515031550773296,0.03119813094820058,0.07105003704425011,0.3188,0.3186,0.5416,0.112,0.0324,0.1712,347.0,221.75,443.0,73.0,505.0,520
596115,Trevor Story,459,0.003028819925267701,0.0044271724280192815,0.04034797966672616,-0.06578776042098984,-0.022584720236483422,0.029388457560756122,0.06840050876838676,0.3054,0.3092,0.5416,0.1034,0.0248,0.1578,345.0,231.0,437.0,82.0,504.0,520
669242,Tommy Edman,235,0.0030116920672804046,0.004109810403876715,0.041112831653816524,-0.06655936046524656,-0.02269696280075035,0.030754127946790177,0.068491343378887,0.3216,0.3204,0.5454,0.1046,0.0256,0.1628,345.0,225.0,438.0,80.0,505.0,520
605170,Victor Caratini,235,0.002977964454639831,0.0037562318947190134,0.042553102743581664,-0.06751323256190236,-0.024545475966901494,0.031112876729149985,0.07042168353367985,0.3234,0.323,0.5368,0.1146,0.0326,0.1734,348.0,225.0,443.0,70.95000000000002,505.0,520
666163,Ben Rortvedt,83,0.002877903601797885,0.003987804350396026,0.04515377159167236,-0.07377292777024323,-0.0258746024451961,0.03253762052951467,0.07531293374982606,0.33,0.3294,0.537,0.1242,0.0376,0.1814,347.0,216.0,444.0,67.0,508.0,520
